Written by class gov.usgs.trinli.ft.point.writer.PrmsWriter
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID    Type Latitude Longitude Elevation
// 10243260   runoff 39.0116  -114.2144  2042.16
// 263340   precip 39.0056  -114.2206  2087.88
// 263340   tmax 39.0056  -114.2206  2087.88
// 263340   tmin 39.0056  -114.2206  2087.88
////////////////////////////////////////////////////////////
// Unit: runoff = ft3 per sec, precip = in, temperature = deg F, elevation = meters
////////////////////////////////////////////////////////////
runoff 1
precip 1
tmax 1
tmin 1
########################################      runoff ppt(-10%) tmax(+1.8F*2) tmin(+1.8F*2)
1983 5 20 0 0 0 -999 0 62 37
1983 5 21 0 0 0 -999 0 75 40
1983 5 22 0 0 0 -999 0 72 38
1983 5 23 0 0 0 -999 0 76 43
1983 5 24 0 0 0 -999 0 79 51
1983 5 25 0 0 0 -999 0 79 53
1983 5 26 0 0 0 -999 0.02 78 53
1983 5 27 0 0 0 -999 0 80 53
1983 5 28 0 0 0 -999 0 82 51
1983 5 29 0 0 0 -999 0 86 57
1983 5 30 0 0 0 -999 0 84 52
1983 5 31 0 0 0 -999 0 72 49
1983 6 1 0 0 0 -999 0 67 45
1983 6 2 0 0 0 -999 0.45 58 41
1983 6 3 0 0 0 -999 0.03 63 42
1983 6 4 0 0 0 -999 0.18 65 39
1983 6 5 0 0 0 -999 0 68 42
1983 6 6 0 0 0 -999 0 72 43
1983 6 7 0 0 0 -999 0 71 41
1983 6 8 0 0 0 -999 0.09 75 45
1983 6 9 0 0 0 -999 0.07 72 45
1983 6 10 0 0 0 -999 0.05 79 47
1983 6 11 0 0 0 -999 0 76 50
1983 6 12 0 0 0 -999 0.09 58 38
1983 6 13 0 0 0 -999 0.02 62 33
1983 6 14 0 0 0 -999 0 70 38
1983 6 15 0 0 0 -999 0 78 49
1983 6 16 0 0 0 -999 0 76 49
1983 6 17 0 0 0 -999 0 86 51
1983 6 18 0 0 0 -999 0 84 66
1983 6 19 0 0 0 -999 0 79 46
1983 6 20 0 0 0 -999 0 80 45
1983 6 21 0 0 0 -999 0 79 46
1983 6 22 0 0 0 -999 -999 -999 -999
1983 6 23 0 0 0 -999 0 80 51
1983 6 24 0 0 0 -999 0 81 55
1983 6 25 0 0 0 -999 0 77 53
1983 6 26 0 0 0 -999 0 83 53
1983 6 27 0 0 0 -999 0 82 67
1983 6 28 0 0 0 -999 0 82 50
1983 6 29 0 0 0 -999 0 -999 -999
1983 6 30 0 0 0 -999 0 87 51
1983 7 1 0 0 0 -999 0 80 62
1983 7 2 0 0 0 -999 0 81 52
1983 7 3 0 0 0 -999 0 79 47
1983 7 4 0 0 0 -999 0 81 46
1983 7 5 0 0 0 -999 0 90 57
1983 7 6 0 0 0 -999 0.02 89 73
1983 7 7 0 0 0 -999 0 86 59
1983 7 8 0 0 0 -999 0 83 66
1983 7 9 0 0 0 -999 0.26 80 51
1983 7 10 0 0 0 -999 0 68 37
1983 7 11 0 0 0 -999 0 73 39
1983 7 12 0 0 0 -999 0 84 49
1983 7 13 0 0 0 -999 0 92 59
1983 7 14 0 0 0 -999 0 89 59
1983 7 15 0 0 0 -999 0 86 49
1983 7 16 0 0 0 -999 0 80 45
1983 7 17 0 0 0 -999 0 82 45
1983 7 18 0 0 0 -999 0 84 56
1983 7 19 0 0 0 -999 0 86 57
1983 7 20 0 0 0 -999 -999 -999 -999
1983 7 21 0 0 0 -999 0 86 54
1983 7 22 0 0 0 -999 0 82 57
1983 7 23 0 0 0 -999 0.02 85 50
1983 7 24 0 0 0 -999 0 85 50
1983 7 25 0 0 0 -999 0 86 68
1983 7 26 0 0 0 -999 0 84 69
1983 7 27 0 0 0 -999 0 83 58
1983 7 28 0 0 0 -999 0 86 59
1983 7 29 0 0 0 -999 0 90 58
1983 7 30 0 0 0 -999 0 88 63
1983 7 31 0 0 0 -999 0.01 81 60
1983 8 1 0 0 0 -999 0.25 79 56
1983 8 2 0 0 0 -999 0.08 80 52
1983 8 3 0 0 0 -999 0.36 82 54
1983 8 4 0 0 0 -999 1.05 83 55
1983 8 5 0 0 0 -999 0 87 61
1983 8 6 0 0 0 -999 0 89 64
1983 8 7 0 0 0 -999 0.01 87 62
1983 8 8 0 0 0 -999 0 -999 -999
1983 8 9 0 0 0 -999 0.2 84 57
1983 8 10 0 0 0 -999 0 80 66
1983 8 11 0 0 0 -999 0.03 80 52
1983 8 12 0 0 0 -999 0.02 80 57
1983 8 13 0 0 0 -999 0.03 80 56
1983 8 14 0 0 0 -999 0.11 84 57
1983 8 15 0 0 0 -999 0.2 75 57
1983 8 16 0 0 0 -999 1.41 70 56
1983 8 17 0 0 0 -999 0.13 65 55
1983 8 18 0 0 0 -999 0.64 63 57
1983 8 19 0 0 0 -999 0.5 66 55
1983 8 20 0 0 0 -999 0.07 73 49
1983 8 21 0 0 0 -999 0.01 74 49
1983 8 22 0 0 0 -999 0 75 48
1983 8 23 0 0 0 -999 0 76 47
1983 8 24 0 0 0 -999 0 76 50
1983 8 25 0 0 0 -999 0 79 52
1983 8 26 0 0 0 -999 0 82 57
1983 8 27 0 0 0 -999 0 84 53
1983 8 28 0 0 0 -999 0 83 57
1983 8 29 0 0 0 -999 0 -999 -999
1983 8 30 0 0 0 -999 0 81 53
1983 8 31 0 0 0 -999 0 82 59
1983 9 1 0 0 0 -999 0 85 58
1983 9 2 0 0 0 -999 0 83 58
1983 9 3 0 0 0 -999 0.53 77 52
1983 9 4 0 0 0 -999 0.02 72 46
1983 9 5 0 0 0 -999 0 82 51
1983 9 6 0 0 0 -999 0 85 52
1983 9 7 0 0 0 -999 0 82 57
1983 9 8 0 0 0 -999 0 77 58
1983 9 9 0 0 0 -999 0 80 57
1983 9 10 0 0 0 -999 0 75 46
1983 9 11 0 0 0 -999 0 82 52
1983 9 12 0 0 0 -999 0 80 50
1983 9 13 0 0 0 -999 0 83 53
1983 9 14 0 0 0 -999 0 85 55
1983 9 15 0 0 0 -999 0 79 52
1983 9 16 0 0 0 -999 0 85 55
1983 9 17 0 0 0 -999 0 83 58
1983 9 18 0 0 0 -999 0 81 55
1983 9 19 0 0 0 -999 0 76 51
1983 9 20 0 0 0 -999 0 56 30
1983 9 21 0 0 0 -999 0 67 31
1983 9 22 0 0 0 -999 0.02 78 44
1983 9 23 0 0 0 -999 0.17 74 49
1983 9 24 0 0 0 -999 0.15 71 -999
1983 9 25 0 0 0 -999 0.04 69 43
1983 9 26 0 0 0 -999 0.34 65 48
1983 9 27 0 0 0 -999 0.01 62 43
1983 9 28 0 0 0 -999 0 59 38
1983 9 29 0 0 0 -999 0.11 58 43
1983 9 30 0 0 0 -999 0.44 58 38
1983 10 1 0 0 0 -999 0.16 52 41
1983 10 2 0 0 0 -999 0.02 56 36
1983 10 3 0 0 0 -999 0.07 59 34
1983 10 4 0 0 0 -999 0 64 39
1983 10 5 0 0 0 -999 0 66 43
1983 10 6 0 0 0 -999 0 72 46
1983 10 7 0 0 0 -999 0 68 48
1983 10 8 0 0 0 -999 0 70 44
1983 10 9 0 0 0 -999 0 71 48
1983 10 10 0 0 0 -999 0 69 41
1983 10 11 0 0 0 -999 0 58 35
1983 10 12 0 0 0 -999 0 61 36
1983 10 13 0 0 0 -999 0.04 63 41
1983 10 14 0 0 0 -999 0.02 52 35
1983 10 15 0 0 0 -999 0 56 29
1983 10 16 0 0 0 -999 0 59 33
1983 10 17 0 0 0 -999 0 60 38
1983 10 18 0 0 0 -999 0 63 39
1983 10 19 0 0 0 -999 0 62 33
1983 10 20 0 0 0 -999 0 63 36
1983 10 21 0 0 0 -999 0 67 40
1983 10 22 0 0 0 -999 0 70 42
1983 10 23 0 0 0 -999 0 68 41
1983 10 24 0 0 0 -999 0.11 57 35
1983 10 25 0 0 0 -999 0 57 29
1983 10 26 0 0 0 -999 0 64 36
1983 10 27 0 0 0 -999 0 67 39
1983 10 28 0 0 0 -999 0 64 40
1983 10 29 0 0 0 -999 0 65 41
1983 10 30 0 0 0 -999 0 61 45
1983 10 31 0 0 0 -999 0.09 58 38
1983 11 1 0 0 0 -999 0.01 55 37
1983 11 2 0 0 0 -999 0 58 37
1983 11 3 0 0 0 -999 0 63 37
1983 11 4 0 0 0 -999 0 66 41
1983 11 5 0 0 0 -999 0 63 41
1983 11 6 0 0 0 -999 0 66 40
1983 11 7 0 0 0 -999 0 66 48
1983 11 8 0 0 0 -999 0.11 53 20
1983 11 9 0 0 0 -999 0 47 18
1983 11 10 0 0 0 -999 0 58 32
1983 11 11 0 0 0 -999 0.04 54 42
1983 11 12 0 0 0 -999 0 56 33
1983 11 13 0 0 0 -999 0 51 39
1983 11 14 0 0 0 -999 0.12 47 24
1983 11 15 0 0 0 -999 0 50 26
1983 11 16 0 0 0 -999 0 56 31
1983 11 17 0 0 0 -999 0.15 59 34
1983 11 18 0 0 0 -999 0.06 47 29
1983 11 19 0 0 0 -999 0 39 19
1983 11 20 0 0 0 -999 0.34 45 27
1983 11 21 0 0 0 -999 1.18 32 20
1983 11 22 0 0 0 -999 0 29 8
1983 11 23 0 0 0 -999 0 35 9
1983 11 24 0 0 0 -999 0 47 21
1983 11 25 0 0 0 -999 0.13 40 25
1983 11 26 0 0 0 -999 0 34 18
1983 11 27 0 0 0 -999 0 30 9
1983 11 28 0 0 0 -999 0 34 16
1983 11 29 0 0 0 -999 0 32 14
1983 11 30 0 0 0 -999 0 35 16
1983 12 1 0 0 0 -999 0.01 38 26
1983 12 2 0 0 0 -999 0 39 26
1983 12 3 0 0 0 -999 0.11 43 24
1983 12 4 0 0 0 -999 0.2 37 20
1983 12 5 0 0 0 -999 0 26 5
1983 12 6 0 0 0 -999 0 46 14
1983 12 7 0 0 0 -999 0 50 30
1983 12 8 0 0 0 -999 0 49 34
1983 12 9 0 0 0 -999 0 50 32
1983 12 10 0 0 0 -999 0 50 32
1983 12 11 0 0 0 -999 0 52 30
1983 12 12 0 0 0 -999 0.01 41 29
1983 12 13 0 0 0 -999 0 44 26
1983 12 14 0 0 0 -999 0 47 24
1983 12 15 0 0 0 -999 0.27 46 29
1983 12 16 0 0 0 -999 0 43 -999
1983 12 17 0 0 0 -999 0 39 28
1983 12 18 0 0 0 -999 0 35 20
1983 12 19 0 0 0 -999 0 42 28
1983 12 20 0 0 0 -999 0.11 37 10
1983 12 21 0 0 0 -999 0.04 24 0
1983 12 22 0 0 0 -999 0 33 3
1983 12 23 0 0 0 -999 0.11 18 5
1983 12 24 0 0 0 -999 0.11 21 2
1983 12 25 0 0 0 -999 0.36 38 13
1983 12 26 0 0 0 -999 0 43 32
1983 12 27 0 0 0 -999 0.26 43 27
1983 12 28 0 0 0 -999 0.02 28 6
1983 12 29 0 0 0 -999 0 36 7
1983 12 30 0 0 0 -999 0 53 27
1983 12 31 0 0 0 -999 0 41 30
1984 1 1 0 0 0 -999 0 34 15
1984 1 2 0 0 0 -999 0 35 12
1984 1 3 0 0 0 -999 0 49 21
1984 1 4 0 0 0 -999 0 50 28
1984 1 5 0 0 0 -999 0 51 26
1984 1 6 0 0 0 -999 0 52 31
1984 1 7 0 0 0 -999 0 51 28
1984 1 8 0 0 0 -999 0 49 30
1984 1 9 0 0 0 -999 0 40 24
1984 1 10 0 0 0 -999 0 46 20
1984 1 11 0 0 0 -999 0 40 23
1984 1 12 0 0 0 -999 0 31 16
1984 1 13 0 0 0 -999 0.08 23 11
1984 1 14 0 0 0 -999 0.18 22 9
1984 1 15 0 0 0 -999 0 25 5
1984 1 16 0 0 0 -999 0 25 4
1984 1 17 0 0 0 -999 0 18 5
1984 1 18 0 0 0 -999 -999 20 -7
1984 1 19 0 0 0 -999 0 32 8
1984 1 20 0 0 0 -999 0 26 4
1984 1 21 0 0 0 -999 0 30 8
1984 1 22 0 0 0 -999 0 32 17
1984 1 23 0 0 0 -999 0 32 18
1984 1 24 0 0 0 -999 0 51 17
1984 1 25 0 0 0 -999 0 53 29
1984 1 26 0 0 0 -999 0.15 43 22
1984 1 27 0 0 0 -999 0 45 14
1984 1 28 0 0 0 -999 0 42 23
1984 1 29 0 0 0 -999 0 46 25
1984 1 30 0 0 0 -999 0 41 17
1984 1 31 0 0 0 -999 0 43 20
1984 2 1 0 0 0 -999 0 51 30
1984 2 2 0 0 0 -999 0 40 16
1984 2 3 0 0 0 -999 0 48 22
1984 2 4 0 0 0 -999 0 47 24
1984 2 5 0 0 0 -999 0 41 22
1984 2 6 0 0 0 -999 0 51 25
1984 2 7 0 0 0 -999 0 45 19
1984 2 8 0 0 0 -999 0 42 19
1984 2 9 0 0 0 -999 0 47 28
1984 2 10 0 0 0 -999 0.1 45 24
1984 2 11 0 0 0 -999 0 32 16
1984 2 12 0 0 0 -999 0 48 17
1984 2 13 0 0 0 -999 0 54 32
1984 2 14 0 0 0 -999 0.32 48 25
1984 2 15 0 0 0 -999 0 39 11
1984 2 16 0 0 0 -999 0.18 39 25
1984 2 17 0 0 0 -999 0 37 22
1984 2 18 0 0 0 -999 0 32 6
1984 2 19 0 0 0 -999 0 35 8
1984 2 20 0 0 0 -999 0 37 12
1984 2 21 0 0 0 -999 0 50 20
1984 2 22 0 0 0 -999 0 39 19
1984 2 23 0 0 0 -999 0 35 8
1984 2 24 0 0 0 -999 0 48 24
1984 2 25 0 0 0 -999 0.01 41 22
1984 2 26 0 0 0 -999 0 33 14
1984 2 27 0 0 0 -999 0 39 13
1984 2 28 0 0 0 -999 0 46 20
1984 2 29 0 0 0 -999 0 50 22
1984 3 1 0 0 0 -999 0 50 33
1984 3 2 0 0 0 -999 0 49 30
1984 3 3 0 0 0 -999 0 39 22
1984 3 4 0 0 0 -999 0.02 34 18
1984 3 5 0 0 0 -999 0 34 10
1984 3 6 0 0 0 -999 0 44 11
1984 3 7 0 0 0 -999 0 56 21
1984 3 8 0 0 0 -999 0 52 27
1984 3 9 0 0 0 -999 0 52 31
1984 3 10 0 0 0 -999 0 48 28
1984 3 11 0 0 0 -999 0 52 27
1984 3 12 0 0 0 -999 0 55 30
1984 3 13 0 0 0 -999 0 60 27
1984 3 14 0 0 0 -999 0.29 51 35
1984 3 15 0 0 0 -999 0 51 28
1984 3 16 0 0 0 -999 0 47 21
1984 3 17 0 0 0 -999 0.11 44 26
1984 3 18 0 0 0 -999 0 44 21
1984 3 19 0 0 0 -999 0 48 21
1984 3 20 0 0 0 -999 0 55 28
1984 3 21 0 0 0 -999 0 59 33
1984 3 22 0 0 0 -999 0 40 22
1984 3 23 0 0 0 -999 0 49 21
1984 3 24 0 0 0 -999 0 59 28
1984 3 25 0 0 0 -999 0 49 21
1984 3 26 0 0 0 -999 0.14 48 31
1984 3 27 0 0 0 -999 0.2 40 23
1984 3 28 0 0 0 -999 0 40 18
1984 3 29 0 0 0 -999 0.26 36 21
1984 3 30 0 0 0 -999 0.22 43 27
1984 3 31 0 0 0 -999 0.14 44 23
1984 4 1 0 0 0 -999 0.21 34 22
1984 4 2 0 0 0 -999 0 41 22
1984 4 3 0 0 0 -999 0 45 20
1984 4 4 0 0 0 -999 0 58 26
1984 4 5 0 0 0 -999 0 57 33
1984 4 6 0 0 0 -999 0.07 51 35
1984 4 7 0 0 0 -999 0 46 23
1984 4 8 0 0 0 -999 0 57 31
1984 4 9 0 0 0 -999 0.03 49 25
1984 4 10 0 0 0 -999 0 60 31
1984 4 11 0 0 0 -999 0 48 26
1984 4 12 0 0 0 -999 0 63 25
1984 4 13 0 0 0 -999 0 59 28
1984 4 14 0 0 0 -999 0 61 31
1984 4 15 0 0 0 -999 0 68 35
1984 4 16 0 0 0 -999 0 74 41
1984 4 17 0 0 0 -999 0 67 49
1984 4 18 0 0 0 -999 0 63 35
1984 4 19 0 0 0 -999 0.43 55 32
1984 4 20 0 0 0 -999 0 49 27
1984 4 21 0 0 0 -999 0 50 33
1984 4 22 0 0 0 -999 0 57 28
1984 4 23 0 0 0 -999 0 69 34
1984 4 24 0 0 0 -999 0 66 32
1984 4 25 0 0 0 -999 0 60 19
1984 4 26 0 0 0 -999 0 36 20
1984 4 27 0 0 0 -999 0.02 34 15
1984 4 28 0 0 0 -999 0.09 62 20
1984 4 29 0 0 0 -999 0 55 31
1984 4 30 0 0 0 -999 0 55 33
1984 5 1 0 0 0 -999 0.06 55 34
1984 5 2 0 0 0 -999 0.04 59 46
1984 5 3 0 0 0 -999 0 66 36
1984 5 4 0 0 0 -999 0 64 38
1984 5 5 0 0 0 -999 0 60 35
1984 5 6 0 0 0 -999 0 55 26
1984 5 7 0 0 0 -999 0 55 23
1984 5 8 0 0 0 -999 0 69 32
1984 5 9 0 0 0 -999 0 77 50
1984 5 10 0 0 0 -999 0 79 46
1984 5 11 0 0 0 -999 0 78 54
1984 5 12 0 0 0 -999 0 76 46
1984 5 13 0 0 0 -999 0 81 48
1984 5 14 0 0 0 -999 0 79 58
1984 5 15 0 0 0 -999 0.07 68 51
1984 5 16 0 0 0 -999 0 63 29
1984 5 17 0 0 0 -999 0 63 34
1984 5 18 0 0 0 -999 0 68 34
1984 5 19 0 0 0 -999 0 75 44
1984 5 20 0 0 0 -999 0 82 50
1984 5 21 0 0 0 -999 0 81 45
1984 5 22 0 0 0 -999 0 74 42
1984 5 23 0 0 0 -999 0 84 48
1984 5 24 0 0 0 -999 0 80 48
1984 5 25 0 0 0 -999 0 74 39
1984 5 26 0 0 0 -999 0 81 45
1984 5 27 0 0 0 -999 0 79 43
1984 5 28 0 0 0 -999 0 77 43
1984 5 29 0 0 0 -999 0 87 51
1984 5 30 0 0 0 -999 0 82 62
1984 5 31 0 0 0 -999 0.14 77 49
1984 6 1 0 0 0 -999 0.16 62 39
1984 6 2 0 0 0 -999 0 78 40
1984 6 3 0 0 0 -999 0 78 47
1984 6 4 0 0 0 -999 0 70 53
1984 6 5 0 0 0 -999 0.19 68 43
1984 6 6 0 0 0 -999 0.57 62 43
1984 6 7 0 0 0 -999 0.09 62 41
1984 6 8 0 0 0 -999 0.01 61 39
1984 6 9 0 0 0 -999 0 64 35
1984 6 10 0 0 0 -999 0 65 35
1984 6 11 0 0 0 -999 0 68 32
1984 6 12 0 0 0 -999 0 70 39
1984 6 13 0 0 0 -999 0 74 46
1984 6 14 0 0 0 -999 0 76 45
1984 6 15 0 0 0 -999 0.04 76 46
1984 6 16 0 0 0 -999 0 72 43
1984 6 17 0 0 0 -999 0 77 48
1984 6 18 0 0 0 -999 0.01 78 47
1984 6 19 0 0 0 -999 0 82 47
1984 6 20 0 0 0 -999 0 79 58
1984 6 21 0 0 0 -999 0 78 54
1984 6 22 0 0 0 -999 0 79 46
1984 6 23 0 0 0 -999 0 81 49
1984 6 24 0 0 0 -999 0 81 55
1984 6 25 0 0 0 -999 0 83 57
1984 6 26 0 0 0 -999 0 84 57
1984 6 27 0 0 0 -999 0.01 88 59
1984 6 28 0 0 0 -999 0 89 58
1984 6 29 0 0 0 -999 0 89 68
1984 6 30 0 0 0 -999 0.04 86 51
1984 7 1 0 0 0 -999 0 84 53
1984 7 2 0 0 0 -999 0 89 59
1984 7 3 0 0 0 -999 0 88 57
1984 7 4 0 0 0 -999 0 86 58
1984 7 5 0 0 0 -999 0 -999 58
1984 7 6 0 0 0 -999 0 92 63
1984 7 7 0 0 0 -999 0 92 59
1984 7 8 0 0 0 -999 0.02 87 67
1984 7 9 0 0 0 -999 0 87 60
1984 7 10 0 0 0 -999 0 85 51
1984 7 11 0 0 0 -999 0 90 57
1984 7 12 0 0 0 -999 0.31 -999 59
1984 7 13 0 0 0 -999 0.05 78 54
1984 7 14 0 0 0 -999 0 83 57
1984 7 15 0 0 0 -999 0 87 60
1984 7 16 0 0 0 -999 0 88 59
1984 7 17 0 0 0 -999 0 89 60
1984 7 18 0 0 0 -999 0.08 89 62
1984 7 19 0 0 0 -999 0.09 90 60
1984 7 20 0 0 0 -999 0.29 85 55
1984 7 21 0 0 0 -999 0.16 86 57
1984 7 22 0 0 0 -999 0.35 63 53
1984 7 23 0 0 0 -999 0 79 50
1984 7 24 0 0 0 -999 0 80 59
1984 7 25 0 0 0 -999 0 84 58
1984 7 26 0 0 0 -999 0.12 77 58
1984 7 27 0 0 0 -999 0.02 80 53
1984 7 28 0 0 0 -999 0.08 79 58
1984 7 29 0 0 0 -999 0.04 76 52
1984 7 30 0 0 0 -999 0.05 76 51
1984 7 31 0 0 0 -999 0.35 74 52
1984 8 1 0 0 0 -999 0.1 76 51
1984 8 2 0 0 0 -999 0 81 53
1984 8 3 0 0 0 -999 0 83 52
1984 8 4 0 0 0 -999 0 87 59
1984 8 5 0 0 0 -999 0 85 58
1984 8 6 0 0 0 -999 0 86 58
1984 8 7 0 0 0 -999 0 86 57
1984 8 8 0 0 0 -999 0 85 59
1984 8 9 0 0 0 -999 0 87 59
1984 8 10 0 0 0 -999 0.01 88 58
1984 8 11 0 0 0 -999 0.22 76 56
1984 8 12 0 0 0 -999 0.07 -999 56
1984 8 13 0 0 0 -999 0 88 59
1984 8 14 0 0 0 -999 1 79 55
1984 8 15 0 0 0 -999 0.02 79 52
1984 8 16 0 0 0 -999 0.41 76 56
1984 8 17 0 0 0 -999 0 77 53
1984 8 18 0 0 0 -999 0 80 57
1984 8 19 0 0 0 -999 0.04 75 54
1984 8 20 0 0 0 -999 0.11 74 49
1984 8 21 0 0 0 -999 0 77 49
1984 8 22 0 0 0 -999 0.15 76 53
1984 8 23 0 0 0 -999 0.1 78 53
1984 8 24 0 0 0 -999 0 80 55
1984 8 25 0 0 0 -999 0 80 56
1984 8 26 0 0 0 -999 0 80 51
1984 8 27 0 0 0 -999 0 82 55
1984 8 28 0 0 0 -999 0 86 62
1984 8 29 0 0 0 -999 0 -999 -999
1984 8 30 0 0 0 -999 0 87 57
1984 8 31 0 0 0 -999 0 83 70
1984 9 1 0 0 0 -999 0 80 40
1984 9 2 0 0 0 -999 0 75 44
1984 9 3 0 0 0 -999 0 84 51
1984 9 4 0 0 0 -999 0 86 61
1984 9 5 0 0 0 -999 0 84 59
1984 9 6 0 0 0 -999 0 83 64
1984 9 7 0 0 0 -999 0 81 44
1984 9 8 0 0 0 -999 0 80 46
1984 9 9 0 0 0 -999 0 87 56
1984 9 10 0 0 0 -999 0.01 85 59
1984 9 11 0 0 0 -999 0.54 76 53
1984 9 12 0 0 0 -999 0.12 74 51
1984 9 13 0 0 0 -999 0 80 53
1984 9 14 0 0 0 -999 0 77 54
1984 9 15 0 0 0 -999 0 80 55
1984 9 16 0 0 0 -999 0 80 54
1984 9 17 0 0 0 -999 -999 80 54
1984 9 18 0 0 0 -999 0 80 -999
1984 9 19 0 0 0 -999 0 83 58
1984 9 20 0 0 0 -999 0.08 77 55
1984 9 21 0 0 0 -999 0.01 66 47
1984 9 22 0 0 0 -999 0 74 36
1984 9 23 0 0 0 -999 0 72 56
1984 9 24 0 0 0 -999 0.1 65 32
1984 9 25 0 0 0 -999 0.01 54 28
1984 9 26 0 0 0 -999 0 67 35
1984 9 27 0 0 0 -999 0 69 42
1984 9 28 0 0 0 -999 0 69 38
1984 9 29 0 0 0 -999 0 68 36
1984 9 30 0 0 0 -999 0 70 45
1984 10 1 0 0 0 -999 0.01 65 41
1984 10 2 0 0 0 -999 0.71 53 36
1984 10 3 0 0 0 -999 0.14 58 34
1984 10 4 0 0 0 -999 0.01 65 41
1984 10 5 0 0 0 -999 0 66 44
1984 10 6 0 0 0 -999 0 66 41
1984 10 7 0 0 0 -999 0 69 44
1984 10 8 0 0 0 -999 0 71 46
1984 10 9 0 0 0 -999 0 73 47
1984 10 10 0 0 0 -999 0 70 47
1984 10 11 0 0 0 -999 0.06 66 47
1984 10 12 0 0 0 -999 0.12 53 30
1984 10 13 0 0 0 -999 0 67 30
1984 10 14 0 0 0 -999 0.04 57 31
1984 10 15 0 0 0 -999 0.07 39 23
1984 10 16 0 0 0 -999 0 35 19
1984 10 17 0 0 0 -999 0.18 36 26
1984 10 18 0 0 0 -999 0 38 13
1984 10 19 0 0 0 -999 0 42 25
1984 10 20 0 0 0 -999 0 44 25
1984 10 21 0 0 0 -999 0.34 38 25
1984 10 22 0 0 0 -999 0 40 19
1984 10 23 0 0 0 -999 0 40 19
1984 10 24 0 0 0 -999 0 43 26
1984 10 25 0 0 0 -999 0 47 24
1984 10 26 0 0 0 -999 0 60 30
1984 10 27 0 0 0 -999 0.04 53 27
1984 10 28 0 0 0 -999 0 55 24
1984 10 29 0 0 0 -999 0 57 34
1984 10 30 0 0 0 -999 0 58 31
1984 10 31 0 0 0 -999 0 50 35
1984 11 1 0 0 0 -999 0 57 24
1984 11 2 0 0 0 -999 0 67 36
1984 11 3 0 0 0 -999 0 57 40
1984 11 4 0 0 0 -999 0 52 28
1984 11 5 0 0 0 -999 0 54 30
1984 11 6 0 0 0 -999 0 58 39
1984 11 7 0 0 0 -999 0 53 34
1984 11 8 0 0 0 -999 0.35 40 31
1984 11 9 0 0 0 -999 0.01 41 25
1984 11 10 0 0 0 -999 0 52 22
1984 11 11 0 0 0 -999 0 52 31
1984 11 12 0 0 0 -999 0 58 37
1984 11 13 0 0 0 -999 0.15 51 36
1984 11 14 0 0 0 -999 0 43 29
1984 11 15 0 0 0 -999 0 44 23
1984 11 16 0 0 0 -999 0 46 29
1984 11 17 0 0 0 -999 0.11 43 26
1984 11 18 0 0 0 -999 0.06 34 23
1984 11 19 0 0 0 -999 0 41 27
1984 11 20 0 0 0 -999 0 52 21
1984 11 21 0 0 0 -999 0 46 27
1984 11 22 0 0 0 -999 0 45 30
1984 11 23 0 0 0 -999 0 48 28
1984 11 24 0 0 0 -999 0 47 27
1984 11 25 0 0 0 -999 0.06 37 22
1984 11 26 0 0 0 -999 0 32 17
1984 11 27 0 0 0 -999 0 33 10
1984 11 28 0 0 0 -999 -999 41 22
1984 11 29 0 0 0 -999 0 38 30
1984 11 30 0 0 0 -999 0 45 20
1984 12 1 0 0 0 -999 0 34 19
1984 12 2 0 0 0 -999 0 34 11
1984 12 3 0 0 0 -999 0 37 18
1984 12 4 0 0 0 -999 0 38 18
1984 12 5 0 0 0 -999 0 38 15
1984 12 6 0 0 0 -999 0 39 16
1984 12 7 0 0 0 -999 0 49 25
1984 12 8 0 0 0 -999 0.05 39 28
1984 12 9 0 0 0 -999 0 42 24
1984 12 10 0 0 0 -999 0 41 26
1984 12 11 0 0 0 -999 0.17 38 26
1984 12 12 0 0 0 -999 0.05 41 22
1984 12 13 0 0 0 -999 0 29 16
1984 12 14 0 0 0 -999 0 33 5
1984 12 15 0 0 0 -999 0 41 10
1984 12 16 0 0 0 -999 0.15 28 21
1984 12 17 0 0 0 -999 0 28 4
1984 12 18 0 0 0 -999 0 29 9
1984 12 19 0 0 0 -999 0.49 31 17
1984 12 20 0 0 0 -999 0.08 35 14
1984 12 21 0 0 0 -999 0 28 12
1984 12 22 0 0 0 -999 0 34 10
1984 12 23 0 0 0 -999 0 48 19
1984 12 24 0 0 0 -999 0 37 15
1984 12 25 0 0 0 -999 0 -999 -999
1984 12 26 0 0 0 -999 0 46 19
1984 12 27 0 0 0 -999 0 45 30
1984 12 28 0 0 0 -999 0 45 30
1984 12 29 0 0 0 -999 0 43 18
1984 12 30 0 0 0 -999 0 48 26
1984 12 31 0 0 0 -999 0 32 18
1985 1 1 0 0 0 -999 0 28 10
1985 1 2 0 0 0 -999 0 32 8
1985 1 3 0 0 0 -999 0 31 11
1985 1 4 0 0 0 -999 0 38 13
1985 1 5 0 0 0 -999 0 41 17
1985 1 6 0 0 0 -999 0 38 25
1985 1 7 0 0 0 -999 0.05 33 26
1985 1 8 0 0 0 -999 0.35 31 25
1985 1 9 0 0 0 -999 0 32 20
1985 1 10 0 0 0 -999 0 35 14
1985 1 11 0 0 0 -999 0.02 29 16
1985 1 12 0 0 0 -999 0.09 32 7
1985 1 13 0 0 0 -999 0 39 7
1985 1 14 0 0 0 -999 0 44 15
