14
swrad 525
swrad 1337
swrad 1243
basin_cfs 1
runoff 1
basin_tmax 1
basin_tmin 1
basin_actet 1
potet 2894
precip 1
basin_ppt 1
hru_ppt 525
hru_ppt 1337
hru_ppt 1243
161 2003 3 10 0 0 0 484.875824 531.350952 521.726624 3.626189 1.100000 59.385244 32.198632 0.088831 0.242692 0.000000 0.000000 0.000000 0.000000 0.000000 
162 2003 3 11 0 0 0 490.096771 536.122437 526.576050 4.522343 1.200000 58.385244 33.198632 0.200340 0.246064 0.000000 0.000000 0.000000 0.000000 0.000000 
163 2003 3 12 0 0 0 495.320587 540.888733 531.421631 4.827767 1.200000 61.385244 33.198632 0.283848 0.265169 0.000000 0.000000 0.000000 0.000000 0.000000 
164 2003 3 13 0 0 0 500.545319 545.647888 536.261597 4.638925 1.200000 60.385244 39.198632 0.355711 0.295391 0.000000 0.000000 0.000000 0.000000 0.000000 
165 2003 3 14 0 0 0 505.769409 550.398560 541.094543 4.401996 1.300000 65.385244 40.198632 0.387135 0.331826 0.000000 0.000000 0.000000 0.000000 0.000000 
166 2003 3 15 0 0 0 510.990997 555.139038 545.918701 4.114974 1.300000 65.385244 39.198632 0.371144 0.330743 0.000000 0.000000 0.000000 0.000000 0.000000 
167 2003 3 16 0 0 0 257.814789 279.619995 275.057465 19.212997 1.300000 56.385244 29.198632 0.135908 0.114852 0.225000 0.904169 0.869434 0.714710 0.710756 
168 2003 3 17 0 0 0 521.420044 564.583252 555.534424 5.348942 1.300000 44.385244 30.198632 0.210344 0.171781 0.000000 0.000000 0.000000 0.000000 0.000000 
169 2003 3 18 0 0 0 526.624084 569.283936 560.322876 4.845972 1.200000 44.385244 30.198632 0.204836 0.173982 0.000000 0.000000 0.000000 0.000000 0.000000 
170 2003 3 19 0 0 0 531.819092 573.968445 565.096497 4.463175 1.200000 43.385244 27.198634 0.176159 0.153463 0.000000 0.000000 0.000000 0.000000 0.000000 
171 2003 3 20 0 0 0 537.003235 578.635254 569.853699 4.166154 1.200000 45.385244 25.198634 0.170628 0.155382 0.000000 0.000000 0.000000 0.000000 0.000000 
172 2003 3 21 0 0 0 542.175171 583.283020 574.593140 3.934843 1.200000 46.385244 28.198634 0.185528 0.180590 0.000000 0.000000 0.000000 0.000000 0.000000 
173 2003 3 22 0 0 0 547.333130 587.910339 579.313293 3.765462 1.200000 50.385244 31.198632 0.214851 0.224164 0.000000 0.000000 0.000000 0.000000 0.000000 
174 2003 3 23 0 0 0 552.475647 592.515808 584.012817 3.721160 1.200000 63.385244 39.198632 0.311609 0.353408 0.000000 0.000000 0.000000 0.000000 0.000000 
175 2003 3 24 0 0 0 557.601196 597.098206 588.690369 3.639397 1.200000 56.385244 30.198632 0.216375 0.259916 0.000000 0.000000 0.000000 0.000000 0.000000 
176 2003 3 25 0 0 0 562.708374 601.656189 593.344727 3.491663 1.200000 43.385244 27.198634 0.134482 0.164960 0.000000 0.000000 0.000000 0.000000 0.000000 
177 2003 3 26 0 0 0 567.795593 606.188416 597.974365 3.483086 1.200000 59.385244 41.198632 0.256563 0.353439 0.000000 0.000000 0.000000 0.000000 0.000000 
178 2003 3 27 0 0 0 572.861450 610.693848 602.578186 3.440529 1.200000 59.385244 26.198634 0.179005 0.262749 0.000000 0.000000 0.000000 0.000000 0.000000 
179 2003 3 28 0 0 0 577.904541 615.171082 607.154846 3.308784 1.100000 43.385244 21.198634 0.091337 0.132868 0.000000 0.000000 0.000000 0.000000 0.000000 
180 2003 3 29 0 0 0 582.923462 619.619019 611.703247 3.191818 1.200000 37.385244 19.198634 0.060783 0.083565 0.000000 0.000000 0.000000 0.000000 0.000000 
181 2003 3 30 0 0 0 587.916931 624.036560 616.222168 3.084725 1.100000 48.385244 19.198634 0.097036 0.155121 0.000000 0.000000 0.000000 0.000000 0.000000 
182 2003 3 31 0 0 0 592.883484 628.422546 620.710327 2.999770 1.100000 58.385244 36.198632 0.183066 0.333822 0.000000 0.000000 0.000000 0.000000 0.000000 
183 2003 4 1 0 0 0 597.821899 632.775879 625.166748 3.063112 1.200000 67.149471 50.119802 0.332229 0.652230 0.000000 0.000000 0.000000 0.000000 0.000000 
184 2003 4 2 0 0 0 558.635193 590.485840 583.529663 3.092103 1.200000 62.149471 40.119802 0.219828 0.484818 0.000000 0.000000 0.000000 0.000000 0.000000 
185 2003 4 3 0 0 0 270.472992 285.506165 282.211823 4.014889 1.200000 44.149471 16.119804 0.034716 0.066568 0.270000 0.909584 0.877228 0.732786 0.729227 
186 2003 4 4 0 0 0 522.140808 550.423279 544.203796 2.947233 1.400000 37.149471 19.119804 0.057955 0.098083 0.000000 0.000000 0.000000 0.000000 0.000000 
187 2003 4 5 0 0 0 274.772766 289.272858 286.072632 3.262327 1.200000 44.149471 24.119804 0.066635 0.100414 0.072000 0.242556 0.233927 0.195410 0.194461 
188 2003 4 6 0 0 0 558.422791 587.122986 580.764893 2.809861 1.100000 46.149471 22.119804 0.142724 0.204509 0.000000 0.000000 0.000000 0.000000 0.000000 
189 2003 4 7 0 0 0 540.863831 567.927734 561.908630 2.722887 1.100000 39.149471 23.119804 0.092467 0.150298 0.000000 0.000000 0.000000 0.000000 0.000000 
190 2003 4 8 0 0 0 557.110718 584.242065 578.183472 2.667214 1.200000 42.149471 22.119804 0.104944 0.171700 0.000000 0.000000 0.000000 0.000000 0.000000 
191 2003 4 9 0 0 0 580.151611 607.639587 601.475525 2.669087 1.200000 56.149471 23.119804 0.174509 0.309388 0.000000 0.000000 0.000000 0.000000 0.000000 
192 2003 4 10 0 0 0 640.794617 670.322266 663.671753 2.855421 1.200000 70.149471 38.119802 0.295849 0.624312 0.000000 0.000000 0.000000 0.000000 0.000000 
193 2003 4 11 0 0 0 645.384277 674.295715 667.754395 3.022841 1.200000 68.149471 38.119802 0.242762 0.610272 0.000000 0.000000 0.000000 0.000000 0.000000 
194 2003 4 12 0 0 0 649.932861 678.226318 671.794495 3.145829 1.300000 68.149471 41.119802 0.239125 0.645689 0.000000 0.000000 0.000000 0.000000 0.000000 
195 2003 4 13 0 0 0 609.928345 635.720276 629.828186 3.217285 1.300000 64.149471 46.119802 0.205064 0.616499 0.000000 0.000000 0.000000 0.000000 0.000000 
196 2003 4 14 0 0 0 607.307129 632.242310 626.516724 3.247953 1.300000 60.149471 41.119802 0.164117 0.530924 0.000000 0.000000 0.000000 0.000000 0.000000 
197 2003 4 15 0 0 0 300.414856 312.385895 309.622406 12.496142 1.400000 52.149471 27.119804 0.163741 0.162083 0.675000 2.273959 2.193069 1.831965 1.823068 
198 2003 4 16 0 0 0 589.046448 611.816467 606.530762 3.502935 1.300000 42.149471 24.119804 0.217022 0.202188 0.000000 0.000000 0.000000 0.000000 0.000000 
199 2003 4 17 0 0 0 609.395569 632.236145 626.903320 3.529506 1.300000 52.149471 33.119802 0.365172 0.385853 0.000000 0.000000 0.000000 0.000000 0.000000 
200 2003 4 18 0 0 0 609.797668 631.947571 626.744629 3.530957 1.300000 48.149471 28.119804 0.242250 0.302861 0.000000 0.000000 0.000000 0.000000 0.000000 
201 2003 4 19 0 0 0 299.851532 310.401306 307.907501 5.005396 1.400000 42.149471 24.119804 0.084695 0.103475 0.369000 1.243098 1.198878 1.001474 0.996610 
202 2003 4 20 0 0 0 616.506836 637.505432 632.508850 3.501587 1.300000 47.149471 24.119804 0.233722 0.260126 0.000000 0.000000 0.000000 0.000000 0.000000 
203 2003 4 21 0 0 0 627.319092 647.992493 643.039307 3.623796 1.400000 55.149471 39.119802 0.423756 0.487188 0.000000 0.000000 0.000000 0.000000 0.000000 
204 2003 4 22 0 0 0 629.255737 649.308167 644.468994 3.682900 1.300000 53.149471 36.119802 0.290720 0.440778 0.000000 0.000000 0.000000 0.000000 0.000000 
205 2003 4 23 0 0 0 311.373383 320.962311 318.630768 6.239210 1.400000 45.149471 29.119802 0.111412 0.146388 0.135000 0.454792 0.438614 0.366393 0.364614 
206 2003 4 24 0 0 0 633.827698 652.678711 648.058716 3.855508 1.300000 50.149471 30.119802 0.253694 0.357115 0.000000 0.000000 0.000000 0.000000 0.000000 
207 2003 4 25 0 0 0 655.128540 673.933472 669.286499 4.022189 1.400000 63.149471 36.119802 0.317176 0.563236 0.000000 0.000000 0.000000 0.000000 0.000000 
208 2003 4 26 0 0 0 653.258423 671.343201 666.835266 4.191436 1.400000 60.149471 43.119802 0.245950 0.603448 0.000000 0.000000 0.000000 0.000000 0.000000 
209 2003 4 27 0 0 0 649.836182 667.174072 662.812805 4.268351 1.500000 56.149471 28.119804 0.143574 0.408238 0.000000 0.000000 0.000000 0.000000 0.000000 
210 2003 4 28 0 0 0 648.661133 665.327698 661.095032 4.308754 1.400000 51.149471 33.119802 0.137208 0.408117 0.000000 0.000000 0.000000 0.000000 0.000000 
211 2003 4 29 0 0 0 659.960693 676.277527 672.091736 4.378405 1.500000 58.149471 33.119802 0.162500 0.488034 0.000000 0.000000 0.000000 0.000000 0.000000 
212 2003 4 30 0 0 0 328.690063 336.503296 334.477661 16.720309 1.700000 54.149471 29.119802 0.205196 0.202279 0.648000 2.183001 2.105347 1.758687 1.750145 
213 2003 5 1 0 0 0 631.335205 645.751404 641.972046 4.824029 1.600000 43.567371 26.042888 0.269217 0.251727 0.000000 0.000000 0.000000 0.000000 0.000000 
214 2003 5 2 0 0 0 647.213379 661.396912 657.634644 4.838575 1.600000 47.567371 33.042886 0.346328 0.368897 0.000000 0.000000 0.000000 0.000000 0.000000 
215 2003 5 3 0 0 0 643.857178 657.385742 653.752563 4.902261 1.600000 45.567371 37.042887 0.313920 0.387570 0.000000 0.000000 0.000000 0.000000 0.000000 
216 2003 5 4 0 0 0 333.171936 339.877167 338.052765 25.433975 1.600000 58.567371 30.042887 0.238691 0.232103 0.540000 1.989475 1.896821 1.483961 1.473877 
217 2003 5 5 0 0 0 661.870850 674.615784 671.099792 5.814606 1.500000 50.567371 30.042887 0.412471 0.378790 0.000000 0.000000 0.000000 0.000000 0.000000 
218 2003 5 6 0 0 0 661.552856 673.727478 670.319397 5.822487 1.500000 48.567371 29.042886 0.359378 0.348074 0.000000 0.000000 0.000000 0.000000 0.000000 
219 2003 5 7 0 0 0 336.328400 342.236633 340.556946 8.258644 1.600000 54.567371 35.042886 0.216205 0.240514 0.045000 0.165788 0.158068 0.123658 0.122818 
220 2003 5 8 0 0 0 648.435181 659.294800 656.156372 6.138737 1.600000 42.567371 31.042886 0.264601 0.301459 0.000000 0.000000 0.000000 0.000000 0.000000 
221 2003 5 9 0 0 0 325.195404 330.380554 328.855713 8.370168 1.600000 42.567371 23.042888 0.101815 0.110747 0.342000 1.260001 1.201320 0.939842 0.933456 
222 2003 5 10 0 0 0 653.751953 663.662048 660.693298 7.338206 1.600000 42.567371 28.042888 0.285559 0.273969 0.018000 0.066316 0.063227 0.049465 0.049129 
223 2003 5 11 0 0 0 677.033264 686.775574 683.799011 6.381515 1.600000 49.567371 30.042887 0.348473 0.379707 0.000000 0.000000 0.000000 0.000000 0.000000 
224 2003 5 12 0 0 0 692.477173 701.920776 698.974243 6.583297 1.600000 62.567371 42.042887 0.496072 0.663333 0.000000 0.000000 0.000000 0.000000 0.000000 
225 2003 5 13 0 0 0 699.491516 708.516357 705.636658 6.767947 1.700000 68.567371 41.042887 0.409073 0.726770 0.000000 0.000000 0.000000 0.000000 0.000000 
226 2003 5 14 0 0 0 700.964478 709.504700 706.713562 6.877699 1.900000 67.567371 45.042887 0.349365 0.762859 0.000000 0.000000 0.000000 0.000000 0.000000 
227 2003 5 15 0 0 0 705.875549 713.980408 711.262817 6.924447 2.200000 69.567371 49.042887 0.316473 0.837253 0.000000 0.000000 0.000000 0.000000 0.000000 
228 2003 5 16 0 0 0 712.374268 720.066162 717.415161 6.947404 2.800000 72.567371 47.042887 0.265609 0.857355 0.000000 0.000000 0.000000 0.000000 0.000000 
229 2003 5 17 0 0 0 720.199707 727.495422 724.905579 6.969148 3.400000 76.567371 48.042886 0.239432 0.925988 0.000000 0.000000 0.000000 0.000000 0.000000 
230 2003 5 18 0 0 0 722.537170 729.386597 726.876587 6.968381 3.300000 76.567371 34.042886 0.159074 0.766293 0.000000 0.000000 0.000000 0.000000 0.000000 
231 2003 5 19 0 0 0 706.600342 712.851379 710.480713 6.939743 3.500000 58.567371 29.042886 0.089072 0.489552 0.000000 0.000000 0.000000 0.000000 0.000000 
232 2003 5 20 0 0 0 703.457397 709.247375 706.968628 6.918500 3.600000 52.567371 31.042886 0.078374 0.442999 0.000000 0.000000 0.000000 0.000000 0.000000 
233 2003 5 21 0 0 0 716.359436 721.826782 719.586731 6.926767 4.000000 66.567371 42.042887 0.132201 0.738747 0.000000 0.000000 0.000000 0.000000 0.000000 
234 2003 5 22 0 0 0 729.869263 735.015503 732.812805 6.938591 5.000000 75.567371 50.042887 0.145969 0.954744 0.000000 0.000000 0.000000 0.000000 0.000000 
235 2003 5 23 0 0 0 737.425049 742.208801 740.061279 6.945853 6.000000 79.567371 53.042886 0.150433 1.049855 0.000000 0.000000 0.000000 0.000000 0.000000 
236 2003 5 24 0 0 0 742.166809 746.575928 744.490662 6.951814 7.100000 81.567371 57.042887 0.139444 1.130608 0.000000 0.000000 0.000000 0.000000 0.000000 
237 2003 5 25 0 0 0 739.892822 743.897217 741.891724 6.940403 8.400000 78.567371 52.042886 0.113551 1.030834 0.000000 0.000000 0.000000 0.000000 0.000000 
238 2003 5 26 0 0 0 743.116638 746.758728 744.815735 6.929595 10.000000 79.567371 57.042887 0.114702 1.109386 0.000000 0.000000 0.000000 0.000000 0.000000 
239 2003 5 27 0 0 0 747.680054 750.975586 749.089844 6.909833 9.100000 81.567371 56.042887 0.100405 1.129356 0.000000 0.000000 0.000000 0.000000 0.000000 
240 2003 5 28 0 0 0 749.383728 752.330444 750.507202 6.882120 12.000000 81.567371 57.042887 0.092870 1.145112 0.000000 0.000000 0.000000 0.000000 0.000000 
241 2003 5 29 0 0 0 802.092468 804.879333 802.996643 6.861803 15.000000 90.567371 66.042887 0.110047 1.466014 0.000000 0.000000 0.000000 0.000000 0.000000 
242 2003 5 30 0 0 0 803.767212 806.206482 804.386108 6.828449 20.000000 89.567371 64.042886 0.085944 1.429874 0.000000 0.000000 0.000000 0.000000 0.000000 
243 2003 5 31 0 0 0 805.369080 807.473511 805.713196 6.795626 24.000000 88.567371 53.042886 0.070114 1.273117 0.000000 0.000000 0.000000 0.000000 0.000000 
244 2003 6 1 0 0 0 806.897766 808.680481 806.977844 6.762014 24.000000 83.094746 53.041930 0.039536 0.822162 0.000000 0.000000 0.000000 0.000000 0.000000 
245 2003 6 2 0 0 0 808.353027 809.827332 808.179993 6.726683 23.000000 77.094746 52.041930 0.036442 0.760252 0.000000 0.000000 0.000000 0.000000 0.000000 
246 2003 6 3 0 0 0 809.734436 810.913818 809.319397 6.688962 23.000000 84.094746 48.041930 0.038683 0.789388 0.000000 0.000000 0.000000 0.000000 0.000000 
247 2003 6 4 0 0 0 811.041931 811.940125 810.396118 6.648352 23.000000 79.094746 50.041930 0.030270 0.763617 0.000000 0.000000 0.000000 0.000000 0.000000 
248 2003 6 5 0 0 0 812.275085 812.906006 811.409973 6.604472 22.000000 75.094746 44.041930 0.025466 0.673737 0.000000 0.000000 0.000000 0.000000 0.000000 
249 2003 6 6 0 0 0 813.433655 813.811523 812.360901 6.556983 21.000000 73.094746 48.041930 0.024811 0.693301 0.000000 0.000000 0.000000 0.000000 0.000000 
250 2003 6 7 0 0 0 814.517578 814.656555 813.248840 6.505625 21.000000 82.094746 52.041930 0.028454 0.814055 0.000000 0.000000 0.000000 0.000000 0.000000 
251 2003 6 8 0 0 0 815.526550 815.441223 814.073792 6.450148 21.000000 76.094746 52.041930 0.023321 0.760050 0.000000 0.000000 0.000000 0.000000 0.000000 
252 2003 6 9 0 0 0 204.115097 204.041336 203.708893 6.707242 20.000000 76.094746 58.041930 0.011655 0.204165 0.045000 0.101955 0.095779 0.068245 0.067602 
253 2003 6 10 0 0 0 817.318909 816.828979 815.534241 6.485850 20.000000 80.094746 58.041930 0.059693 0.854930 0.018000 0.040782 0.038311 0.027298 0.027041 
254 2003 6 11 0 0 0 818.102051 817.432129 816.169739 6.257237 21.000000 82.094746 52.041930 0.048796 0.818876 0.000000 0.000000 0.000000 0.000000 0.000000 
255 2003 6 12 0 0 0 818.809509 817.974731 816.742004 6.292760 20.000000 75.094746 51.041930 0.032272 0.745665 0.018000 0.040782 0.038311 0.027298 0.027041 
256 2003 6 13 0 0 0 819.441284 818.456787 817.251038 6.105703 19.000000 79.094746 49.041930 0.039132 0.764980 0.000000 0.000000 0.000000 0.000000 0.000000 
257 2003 6 14 0 0 0 819.997314 818.878418 817.696838 6.023151 18.000000 79.094746 54.041930 0.026160 0.812151 0.000000 0.000000 0.000000 0.000000 0.000000 
258 2003 6 15 0 0 0 820.477417 819.239502 818.079407 5.936282 18.000000 85.094746 56.041930 0.024591 0.887462 0.000000 0.000000 0.000000 0.000000 0.000000 
259 2003 6 16 0 0 0 820.881592 819.540100 818.398682 5.845329 17.000000 87.094746 56.041930 0.021554 0.906797 0.000000 0.000000 0.000000 0.000000 0.000000 
260 2003 6 17 0 0 0 821.209778 819.780273 818.654785 5.750586 17.000000 79.094746 57.041930 0.016550 0.841813 0.000000 0.000000 0.000000 0.000000 0.000000 
261 2003 6 18 0 0 0 821.461975 819.960083 818.847717 5.652388 16.000000 84.094746 59.041930 0.018112 0.907707 0.000000 0.000000 0.000000 0.000000 0.000000 
262 2003 6 19 0 0 0 821.638062 820.079407 818.977356 5.551103 16.000000 89.094746 65.041930 0.016630 1.011492 0.000000 0.000000 0.000000 0.000000 0.000000 
263 2003 6 20 0 0 0 821.738159 820.138489 819.043884 5.447125 15.000000 88.094746 59.041930 0.013583 0.945748 0.000000 0.000000 0.000000 0.000000 0.000000 
264 2003 6 21 0 0 0 821.762268 820.137268 819.047424 5.340854 15.000000 69.094746 49.041930 0.008507 0.675222 0.000000 0.000000 0.000000 0.000000 0.000000 
265 2003 6 22 0 0 0 821.710449 820.075867 818.987854 5.232694 14.000000 69.094746 45.041930 0.007232 0.638196 0.000000 0.000000 0.000000 0.000000 0.000000 
266 2003 6 23 0 0 0 205.395676 204.988556 204.716324 6.567904 14.000000 75.094746 43.041930 0.021393 0.168770 0.162000 0.367038 0.344803 0.245682 0.243369 
267 2003 6 24 0 0 0 410.229095 409.426666 408.880951 18.022055 14.000000 58.094746 38.041930 0.241943 0.235973 0.810000 1.835194 1.724016 1.228411 1.216844 
268 2003 6 25 0 0 0 821.100037 819.530884 818.431702 5.325309 13.000000 57.094746 37.041930 0.447680 0.454006 0.018000 0.040782 0.038311 0.027298 0.027041 
269 2003 6 26 0 0 0 820.745239 819.229248 818.120728 4.854476 13.000000 65.094746 45.041930 0.474245 0.600444 0.000000 0.000000 0.000000 0.000000 0.000000 
270 2003 6 27 0 0 0 820.315063 818.867798 817.747131 4.743945 12.000000 73.094746 50.041930 0.343218 0.720072 0.000000 0.000000 0.000000 0.000000 0.000000 
271 2003 6 28 0 0 0 819.809631 818.446594 817.311035 4.634839 12.000000 81.094746 57.041930 0.176291 0.858931 0.000000 0.000000 0.000000 0.000000 0.000000 
272 2003 6 29 0 0 0 819.229065 817.965698 816.812500 4.527308 11.000000 84.094746 57.041930 0.116454 0.886157 0.000000 0.000000 0.000000 0.000000 0.000000 
273 2003 6 30 0 0 0 818.573608 817.425354 816.251709 4.421414 11.000000 91.094746 64.041930 0.087107 1.016355 0.000000 0.000000 0.000000 0.000000 0.000000 
274 2003 7 1 0 0 0 722.076416 721.177673 720.121033 4.317142 11.000000 90.543124 62.978381 0.072992 1.214023 0.000000 0.000000 0.000000 0.000000 0.000000 
275 2003 7 2 0 0 0 708.214233 707.457947 706.398132 4.214434 10.000000 87.543124 53.978381 0.044875 1.056623 0.000000 0.000000 0.000000 0.000000 0.000000 
276 2003 7 3 0 0 0 716.210876 715.586060 714.488098 4.113186 10.000000 89.543124 55.978381 0.035421 1.113218 0.000000 0.000000 0.000000 0.000000 0.000000 
277 2003 7 4 0 0 0 702.425293 701.962952 700.857971 4.013265 9.800000 86.543124 57.978381 0.026356 1.080399 0.000000 0.000000 0.000000 0.000000 0.000000 
278 2003 7 5 0 0 0 701.540894 701.242371 700.108154 3.914527 9.300000 86.543124 59.978381 0.021231 1.100695 0.000000 0.000000 0.000000 0.000000 0.000000 
279 2003 7 6 0 0 0 713.508972 713.384583 712.197510 3.816820 9.400000 89.543124 59.978381 0.017869 1.152698 0.000000 0.000000 0.000000 0.000000 0.000000 
280 2003 7 7 0 0 0 712.479736 712.547668 711.326355 3.719997 9.100000 89.543124 60.978381 0.014691 1.161771 0.000000 0.000000 0.000000 0.000000 0.000000 
281 2003 7 8 0 0 0 721.949585 722.226379 720.949829 3.623925 8.700000 92.543124 65.978381 0.013569 1.267744 0.000000 0.000000 0.000000 0.000000 0.000000 
282 2003 7 9 0 0 0 705.887451 706.374390 705.085815 3.528490 8.400000 88.543124 57.978381 0.010270 1.105627 0.000000 0.000000 0.000000 0.000000 0.000000 
283 2003 7 10 0 0 0 704.675171 705.390015 704.060791 3.433603 8.400000 88.543124 57.978381 0.009109 1.103181 0.000000 0.000000 0.000000 0.000000 0.000000 
284 2003 7 11 0 0 0 718.236145 719.210999 717.810059 3.339197 7.900000 92.543124 73.978381 0.009860 1.350185 0.000000 0.000000 0.000000 0.000000 0.000000 
285 2003 7 12 0 0 0 721.190063 722.429199 720.973755 3.245237 7.300000 94.543124 63.978381 0.007988 1.263829 0.000000 0.000000 0.000000 0.000000 0.000000 
286 2003 7 13 0 0 0 719.753174 721.262573 719.758972 3.151708 7.100000 94.543124 64.978381 0.007036 1.271925 0.000000 0.000000 0.000000 0.000000 0.000000 
287 2003 7 14 0 0 0 720.403931 722.200684 720.642090 3.058626 6.800000 95.543124 64.978381 0.006222 1.283657 0.000000 0.000000 0.000000 0.000000 0.000000 
288 2003 7 15 0 0 0 714.544189 716.622681 715.021240 2.966025 6.400000 93.543124 65.978381 0.005364 1.261154 0.000000 0.000000 0.000000 0.000000 0.000000 
289 2003 7 16 0 0 0 710.782776 713.157776 711.507141 2.873960 6.100000 92.543124 67.978381 0.004739 1.264874 0.000000 0.000000 0.000000 0.000000 0.000000 
290 2003 7 17 0 0 0 711.241821 713.938660 712.226929 2.782503 6.300000 93.543124 64.978381 0.004110 1.242452 0.000000 0.000000 0.000000 0.000000 0.000000 
291 2003 7 18 0 0 0 697.018066 699.987061 698.248413 2.691741 6.100000 89.543124 66.978381 0.003504 1.194852 0.000000 0.000000 0.000000 0.000000 0.000000 
